0.7401103386228143	0.010113478699284376
0.7398095989041953	0.010267639395388934
0.7395090171371095	0.01046823784215532
0.7392512402354372	0.01066867833738697
0.7390579075591817	0.01083326383466051
0.7389612412210538	0.01088459808284297
0.7388539921302237	0.010879543633798824
0.7388002886090412	0.010817784584436161
0.7388432514259866	0.010529838939983249
0.739036426150709	0.010175079797112305
0.7392942030523826	0.00999517300114915
0.7395734613625276	0.009902613402883743
0.7397988581999595	0.009871812853969777
0.7399921908762138	0.009887292104194128
0.7401103386228143	0.009954105602600937
0.7401425607355241	0.010036398351232096
0.7401103386228143	0.010113478699284376
